Side-R-Assy;42868301;OR-SGG;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42863901;Motor-Pulse(Toner-Shutter);;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42732601;Gear-Z14-42;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42732701;Gear-Z14-35;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42732801;Camshat;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42732901;Spring-ID-Fuse;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42733001;Spring-FG;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43027601;Spring-Press-FG;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;;Gear-Idle-Drum_J;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42960701;Gear-Idle-Drum;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42743801;Motor-Fan;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42983401;CONN Cord-JST5P-SW;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43049801;Gear-Z77-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43049901;Gear-Z47-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43050201;Gear-Z20-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43050301;Gear-Z17-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43050401;Gear-Z16-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;;Guide-Rear;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;43972101;Plate-Planet-Assy;;OKI_image\OKI C930_1584265460587.png
Side-F-Assy;42735701;Slider-LiftUP-F;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42730101;Gear-Idle-Link;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42650501;CONN Cord-AMP2P-SW;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42970901;OR-HAL;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;43056301;Spring-FG-SW-F;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42736601;Holder-Cover-Open-SW;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42538001;CONN Cord-JST2P-SW;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42709601;Cover-Guard(R);;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42970901;OR-HAL;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;42763302;Motor-Fan;;OKI_image\OKI C930_1584265463985.png
Side-F-Assy;;Plate-FG-OP;;OKI_image\OKI C930_1584265463985.png
Duct-Drive-Assy;42740001;Duct-Drive- Assy.;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42892401;Motor-DC(DISTONER);;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42913701;Gear-WT-Z18-Z20;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42978701;Gear-WT-Z30;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42913901;Gear-WT-Z15-Z21;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42914301;Gear-WT-Z56;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42914401;Gear-WT-Z18-Z25;;OKI_image\OKI C930_1584265467685.png
Duct-Drive-Assy;42967201;Gear-WT-Z14;;OKI_image\OKI C930_1584265467685.png
FDR-Unit-Regist;;FDR Unit-Regist;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42868201;OR-S2S;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42978801;Gear-Connection-Z21;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42913101;Gear-Connection-Z14;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42739201;Gear-Idle-D;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;43589701;Gear-Coupling-A-Kit;Kit for maintenance.;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42973101;Plate Assy.-Link(Front);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42745001;Gear-Wheel(Z30)-Front;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42746301;Gear-Idle(Z16);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42739201;Gear-Idle-D;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747201;Roller-Feed(M);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747301;Roller-Pressure(M);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747401;Gear-OnewayBevel(Z20);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747402;Gear-OnewayBevel(Z20);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747601;Gear-Feed-Z36;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42973701;Plate Assy.-Link(Rear);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42745801;Gear-Idle(Z37);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42747901;Roller-Regist(2);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42748001;Roller-Pressure(2);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;40301801;Gear-Regist;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;41066801;Gear-PRB;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42748801;Gear-SH1;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42748901;Gear-SH2;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42749001;Gear-SH3;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;;D6E-110-K;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;;HSU-06A1T1;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;43003201;Gear Assy.-CL(Reg2);;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;42913401;Gear-Connection-Z18;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-Regist;43437501;Limiter-Torque-500;;OKI_image\OKI C930_1584265473645.png
FDR-Unit-MPT-HM;42750404;FDR Unit-MPT-HM;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;43012703;Guide Assy.-Friction-HM;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;43013001;Roller-Feed;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42745201;Gear-Link(Z27)Front;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42810001;Gear-Link(Z27)Rear;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42961501;Gear-Link-Z12;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42052001;Gear-Planet(Z20)-HP;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42954401;Roller Assy.-Pickup;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42752801;Gear-Oneway(Z38/Z53);;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42752901;Gear-Feed(Z25);;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42701302;Roller-Feed(OW);;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42753701;Hopper Assy.-MPT;Assy(Include:No.15);OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;42934701;Sheet-Recieve-Assy.;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;;Lever-Handle-MPT;;OKI_image\OKI C930_1584265478580.png
FDR-Unit-MPT-HM;;Guide-Cable;;OKI_image\OKI C930_1584265478580.png
Ejest-Assy-HM;42757103;Eject-Unit-HM;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42757503;Guide-Eject-Assy-HM;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42757401;Roller-Eject;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42757801;Gear-Eject_Z17;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42757901;Roller-Pinch-Eject;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42758801;DC-Solenoid-10SL;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42760201;Gear-Idle-Eject-Z54;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42760301;GEAR-IDLE-Eject_Z27;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42868501;OR-S2R;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42759301;Lever-Exit_Sensor;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42758301;Holder-Lever;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42758901;Guide-Sheet-FU-Assy;Assy(Include:No.15);OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42759101;Roller Assy.-FU;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;;Guide-Eject-Outer-Assy-HM;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;42760801;Cover-Eject-Auter-Assy;Assy(Include:No.18);OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;43691401;Roller-Eject-HM;;OKI_image\OKI C930_1584265480992.png
Ejest-Assy-HM;;Roller-Eject;;OKI_image\OKI C930_1584265480992.png
Plate-Top-Assy;42761401;Plate-Top- Assy.-;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;Plate-Top-Assy-MXF2;C930;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;Plate-Top-Assy-STF2;C910;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42763301;Motor-Fan;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42763801;Holder-Head- Assy.-;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42762201;Gear-Damper-TOP;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42857301;Gear-LED2;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42857401;Gear-LED3;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42868601;OR-S2H;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;Spring-Tension-F;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42834501;CONN Cord-JST10P-JST10P;For K/Y Head 1200dpi;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42834502;CONN Cord-JST10P-JST10P;For M/C Head 1200dpi;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42834503;CONN Cord-JST10P-JST10P;For K/Y Head 600dpi;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;42834504;CONN Cord-JST10P-JST10P;For M/C Head 600dpi;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;Plate-Assy-HCT;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;Clump-Cable-Head;;OKI_image\OKI C930_1584265484339.png
Plate-Top-Assy;;TYING CORD;;OKI_image\OKI C930_1584265484339.png
Job-Offset-Assy;;Job-Offset-Assy.-723-2;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;42760301;GEAR-IDLE-Eject_Z27;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;42809002;Pipe-Assy-Drive_723-2;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;42765802;Pipe-Assy-Driven_723-2;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;43034301;Gear-Drive;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;41351101;Gear-Driven;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;42767501;Lever-Stacker-Full-FD;;OKI_image\OKI C930_1584265489039.png
Job-Offset-Assy;42767601;Lever-Stacker-Full-Sub;;OKI_image\OKI C930_1584265489039.png
Basket-Assy;42768901;Basket-Assy;;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42769001;Basket-Main-Assy;Assy(Include:No.2-8);OKI_image\OKI C930_1584265492300.png
Basket-Assy;42919302;One-Way-Hinge-L;3.0kg;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42919303;One-Way-Hinge-L;4.0kg;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42919402;One-Way-Hinge-R;3.0kg;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42919403;One-Way-Hinge-R;4.0kg;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42774401;Gear Assy.-L;Assy(Include:No.9);OKI_image\OKI C930_1584265492300.png
Basket-Assy;42777401;Gear Assy.-R;Assy(Include:No.9);OKI_image\OKI C930_1584265492300.png
Basket-Assy;42918301;Plate-Limiter;;OKI_image\OKI C930_1584265492300.png
Basket-Assy;42771801;Basket-Inner- Assy.-;;OKI_image\OKI C930_1584265492300.png
