Cover-Assy-Stacker FN296;44570902;Cable-FFC-20P(Add)(/7);MB451,MB451w,MB471,MB471w, MB491,MB491+,ES4191,MB491+L P;OKI_image\OKI MB491 plus_1584268806180.png
Cover-Assy-Stacker FN296;44317201;LED Head Unit-51TRA;MB441,MB461,MB461+LP (600dpi);OKI_image\OKI MB491 plus_1584268806180.png
Cover-Assy-Stacker FN296;44557701;LED Head Unit-61TRA;MB451,MB451w,MB471,MB471w, MB491,MB491+,ES4191,MB491+L P;OKI_image\OKI MB491 plus_1584268806180.png
Cover-Assy-Stacker FN297;44570902;Cable-FFC-20P(Add)(/7);MB441,MB461,MB461+LP;OKI_image\OKI MB491 plus_1584268810802.png
Cover-Assy-Stacker FN297;44570902;Cable-FFC-20P(Add)(/7);MB451,MB451w,MB471,MB471w, MB491,MB491+,ES4191,MB491+L P;OKI_image\OKI MB491 plus_1584268810802.png
Cover-Assy-Stacker FN297;44317201;LED Head Unit-51TRA;MB441,MB461,MB461+LP (600dpi);OKI_image\OKI MB491 plus_1584268810802.png
Cover-Assy-Stacker FN297;44557701;LED Head Unit-61TRA;MB451,MB451w,MB471,MB471w, MB491,MB491+,ES4191,MB491+L P;OKI_image\OKI MB491 plus_1584268810802.png
Scanner-Unit;44801012;ADF-Maintenance-Unit(/7);All;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801014;ADF-Maintenance-Unit;MB461+LP,MB491+LP;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Flatbed-Maintenance- Unit(_OEL);MB471,MB471w,MB491 for OEL;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801072;Flatbed-Maintenance-Unit();MB441,MB461;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801073;Flatbed-Maintenance- Unit(_ODA/AOS);MB471,MB471w,MB491,ES4191 for ODA,AOS;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801076;FB-Maintenance-Unit(MB491+);MB491+;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801080;Flatbed-Maintenance- Unit(MB451/451w);MB451,MB451w for ODA,AOS;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801093;Flatbed-Maintenance- Unit(MB461+LP);MB461+LP;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44801094;Flatbed-Maintenance- Unit(MB491+LP);MB491+LP;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Sheet-Document;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Sheet-Document;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Sheet-Document;MB461+LP,MB491+LP;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44538001;Spring-PW-ADF;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Paper-Weight-Assy;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44540201;Cover-Flap;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;;Cover-ADF-R-Assy;;OKI_image\OKI MB491 plus_1584268814494.png
Scanner-Unit;44538701;Tray-Assy-Document;;OKI_image\OKI MB491 plus_1584268814494.png
ADF-Unit;;Cover-ADF-F;;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Unit;44529101;Guide-Assy-Exit-Sub;;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Unit;44875701;ADF-Assy;;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Unit;;Hinge-Assy-L;;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Unit;;Hinge-Assy-R;;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Unit;44604601;OR-ADF Board(FX750);ADF Board;OKI_image\OKI MB491 plus_1584268817651.png
ADF-Assy;;Cover-Assy-Top-ADF;;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;Guide-Assy-A;;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;Roller-Assy-Eject-ADF;;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;Washer-A;;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;44875901;Motor-KTL40M;ADF-Motor;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;44261401;Clutch;ADF-Reg-CL;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;44261406;Clutch-3.5;ADF-Hop-CL;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;42058303;Solenoid;ADF-Sol;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;Retainer-4;;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;CONN Cord-AMP3P-AMP3P- AMP6P;ADF-Cover/Set SNS;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;CONN Cord-AMP4P-JST4P;ADF-Motor;OKI_image\OKI MB491 plus_1584268822580.png
ADF-Assy;;Spring-FG-Motor;;OKI_image\OKI MB491 plus_1584268822580.png
Cover-Assy-Top-ADF;44912501;Frame-Assy-Hopping-ADF;;OKI_image\OKI MB491 plus_1584268827901.png
Guide-Assy-A;44532601;Guide-A-Sub;;OKI_image\OKI MB491 plus_1584268830149.png
Guide-Assy-A;44532702;Frame-Assy-Separator;;OKI_image\OKI MB491 plus_1584268830149.png
Guide-Assy-A;44533001;Spring-Separator;;OKI_image\OKI MB491 plus_1584268830149.png
Guide-Assy-A;44533301;Rubber-Friction;;OKI_image\OKI MB491 plus_1584268830149.png
Guide-Assy-C;;CONN Cord-AMP3P-JST3P;ADF-Rev SNS;OKI_image\OKI MB491 plus_1584268834253.png
Guide-Assy-D;;CONN Cord-AMP3P-AMP3P;ADF-Reg SNS;OKI_image\OKI MB491 plus_1584268837577.png
Tray-Assy-Document;44529201;Tray-Document-Sub;;OKI_image\OKI MB491 plus_1584268842845.png
Tray-Assy-Document;44661201;Cover-Tray-Assy;;OKI_image\OKI MB491 plus_1584268842845.png
Flatbed-Unit;44801082;Frame-Assy-FB-Maintenance- Unit();MB441,MB461;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44801083;Frame-Assy-FB-Maintenance- Unit(ODA);MB451,MB451w,MB471,MB471w, MB491,ES4191;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44801086;FrameAssy- Maintenanceunit(MB491+);MB491+;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44801087;FrameAssy-Maintenance- Unit(MB491_MB471);KOR;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44801095;Frame-Assy-FB-Maintenance- Unit(MB461+LP);MB461+LP;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44801096;Frame-Assy-FB-Maintenance- Unit(MB491+LP);MB491+LP;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44596811;Frame-Assy-OP;MB471,MB471w,MB491,MB491+, ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44597311;Frame-Assy-OP;MB451,MB451w;OKI_image\OKI MB491 plus_1584268845598.png
Flatbed-Unit;44597411;Frame-Assy-OP;MB441,MB461,MB461+LP;OKI_image\OKI MB491 plus_1584268845598.png
Frame-Assy-FB;44866302;Board-MHE-2 Maintenance spec.for ODA/AOS;SU Board MB451,MB451w,MB471,MB491,M B491+LP for ODA,AOS,TWN;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;44866303;Board-MHE-3 Maintenance spec. w/o FAX;SU Board MB441,MB461,MB461+LP;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;44866305;Board-MHE-5 Maintenance spec.for ODB;SU Board MB491+ for ODB;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Speaker Assy.;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Plate-Board(SU);;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;CONN Cord-USB;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;CONN Cord-JST10P-JST10P;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Plate-Shield(SU);;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Cam-Hinge;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Cover-Bottom;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Cover-Assy-LF;;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Plate-Hinge-L(Caulking);;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-FB;;Cover-Hinge(L);;OKI_image\OKI MB491 plus_1584268849531.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44542201;Frame-OP-Panel(A);MB471,MB471w,MB491,ES4191, MB491+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44542111;Cover-OP-Panel(A);MB471,MB471w,MB491,ES4191, MB491+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44596901;LCD-Assy;MB471,MB471w,MB491,ES4191, MB491+LP Same part for MB441,MB451,MB451w,MB461,M B461+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);;Rubber-Pad(L);MB471,MB471w,MB491,ES4191, MB491+LP Same part for MB441,MB451,MB451w,MB461,M B461+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);;Rubber-Pad(R);MB471,MB471w,MB491,ES4191, MB491+LP Same part for MB441,MB451,MB451w,MB461,M B461+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44604302;OR-OPE Board-2;MB471,MB471w,MB491,ES4191, MB491+LP Same part for MB441,MB451,MB451w,MB461,M B461+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44546001;Sheet-One-Touch;MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (Except MB451, MB451w);44546101;Flim-One-Touch;MB451,MB451w,MB471,MB471w,MB491+LP;OKI_image\OKI MB491 plus_1584268854512.png
Frame-Assy-OP-FN297 (MB451, MB451w);44564701;Frame-OP-Panel(B);MB451,MB451w;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);44564814;Cover-OP-Panel(B);MB451,MB451w;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);44596901;LCD-Assy;MB451,MB451w Same part for MB441,MB461,MB471,MB471w,M B491,ES4191,MB461+LP,MB491+ LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);;Rubber-Pad(L);MB451,MB451w Same part for MB441,MB461,MB471,MB471w,M B491,ES4191,MB461+LP,MB491+ LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);;Rubber-Pad(R);MB451,MB451w Same part for MB441,MB461,MB471,MB471w,M B491,ES4191,MB461+LP,MB491+ LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);44604302;OR-OPE Board-2;MB451,MB451w Same part for MB441,MB461,MB471,MB471w,M B491,ES4191,MB461+LP,MB491+ LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);44546001;Sheet-One-Touch;MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN297 (MB451, MB451w);44546101;Flim-One-Touch;MB451,MB451w,MB471,MB471w, MB491+LP;OKI_image\OKI MB491 plus_1584268859450.png
Frame-Assy-OP-FN296;44564701;Frame-OP-Panel(B);MB441,MB461,MB461+LP;OKI_image\OKI MB491 plus_1584268864161.png
Frame-Assy-OP-FN296;44565012;Cover-OP-Panel(C);MB441,MB461,MB461+LP;OKI_image\OKI MB491 plus_1584268864161.png
Frame-Assy-OP-FN296;44596901;LCD-Assy;MB441,MB461,MB461+LP Same part for MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268864161.png
Frame-Assy-OP-FN296;;Rubber-Pad(L);MB441,MB461,MB461+LP Same part for MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268864161.png
Frame-Assy-OP-FN296;;Rubber-Pad(R);MB441,MB461,MB461+LP Same part for MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268864161.png
Frame-Assy-OP-FN296;44604302;OR-OPE Board-2;MB441,MB461,MB461+LP Same part for MB451,MB451w,MB471,MB471w, MB491,ES4191,MB491+LP;OKI_image\OKI MB491 plus_1584268864161.png
LCD-Assy;;JIC-MSGF012138-07;;OKI_image\OKI MB491 plus_1584268869871.png
LCD-Assy;;BTG-320128C-FBWAGGA0;;OKI_image\OKI MB491 plus_1584268869871.png
